     5.71629    0.983317  0.00385363
     5.72278    0.981562  0.00335641
     5.72928    0.985317  0.00369351
     5.73578    0.985414  0.00354485
     5.74227    0.987909  0.00355048
     5.74877    0.985585   0.0037779
     5.75526    0.984449  0.00388804
     5.76176    0.982861  0.00338771
     5.76826    0.983425  0.00348378
     5.77475    0.981078  0.00332334
     5.78125    0.983971  0.00306747
     5.78774    0.985649  0.00289208
     5.79424    0.986316  0.00301117
     5.80073    0.988813   0.0033185
     5.80723     0.98716  0.00322983
     5.81373    0.988834  0.00316221
     5.82022    0.987456  0.00344566
     5.82672    0.986183  0.00362361
     5.83321    0.988584  0.00286326
     5.83971    0.987607  0.00264495
      5.8462    0.988998  0.00268496
      5.8527    0.989295  0.00313977
      5.8592    0.989538  0.00341042
     5.86569    0.991487  0.00341174
     5.87219    0.988877  0.00334082
     5.87868    0.986646  0.00372366
     5.88518    0.987831  0.00271019
     5.89168    0.987322  0.00318709
     5.89817    0.982436  0.00336071
     5.90467     0.98709  0.00359872
     5.91116    0.982599  0.00315095
     5.91766    0.985324   0.0033073
     5.92415    0.983587  0.00365518
     5.93065    0.983642  0.00362744
     5.93715    0.984763  0.00334916
     5.94364    0.984831  0.00352751
     5.95014    0.985826  0.00364976
     5.95663    0.984357  0.00340441
     5.96313    0.984756  0.00353227
     5.96962    0.986414  0.00352638
     5.97612    0.981609  0.00342885
     5.98262    0.985022  0.00332853
     5.98911    0.986779  0.00342644
     5.99561    0.992692  0.00353868
      6.0021    0.991518  0.00374747
      6.0086    0.987054  0.00389731
      6.0151    0.984194  0.00349312
     6.02159    0.985407  0.00293767
     6.02809    0.985325  0.00304439
     6.03458    0.989738  0.00295636
     6.04108    0.990072  0.00275244
     6.04757    0.987976  0.00285947
     6.05407     0.98463  0.00295896
     6.06057    0.988125  0.00333168
     6.06706    0.987188  0.00306753
     6.07356    0.987224   0.0034661
     6.08005    0.984504  0.00271391
     6.08655    0.984744  0.00301155
     6.09304    0.984272   0.0028606
     6.09954     0.98504  0.00265128
     6.10604    0.989637  0.00287687
     6.11253    0.989741  0.00312227
     6.11903    0.986069  0.00303497
     6.12552     0.98688  0.00280165
     6.13202     0.98721   0.0024994
     6.13851    0.988615  0.00238925
     6.14501    0.987391  0.00292742
     6.15151    0.985582  0.00300131
       6.158    0.988259  0.00332372
      6.1645    0.989242  0.00368649
     6.17099    0.987193  0.00328392
     6.17749    0.983554  0.00330316
     6.18399      0.9879  0.00346482
     6.19048    0.989688  0.00345861
     6.19698    0.986317  0.00334316
     6.20347     0.98738   0.0034043
     6.20997    0.985125  0.00371156
     6.21646    0.984969  0.00339096
     6.22296    0.987992   0.0033727
     6.22946      0.9882   0.0036244
     6.23595    0.988934  0.00372561
     6.24245    0.986999  0.00354132
     6.24894     0.98687  0.00367905
     6.25544    0.987666  0.00343512
     6.26193    0.988338  0.00368602
     6.26843    0.988274  0.00335714
     6.27493    0.989972  0.00359601
     6.28142    0.989596  0.00316923
     6.28792    0.988814  0.00289629
     6.29441    0.986824  0.00332647
     6.30091    0.986229  0.00337426
     6.30741    0.989073  0.00371085
      6.3139     0.98881  0.00291472
      6.3204    0.989442  0.00301722
     6.32689    0.986619  0.00336576
     6.33339    0.987787  0.00298239
     6.33988    0.984797  0.00338511
     6.34638    0.986677  0.00336388
     6.35288    0.985289  0.00374531
     6.35937      0.9851  0.00364308
     6.36587    0.982701  0.00357802
     6.37236    0.982976  0.00346209
     6.37886    0.984067  0.00334541
     6.38535    0.984242  0.00330636
     6.39185    0.985429  0.00364245
     6.39835    0.984828  0.00353805
     6.40484    0.983382  0.00327921
     6.41134    0.985808  0.00321084
     6.41783    0.985421   0.0032057
     6.42433    0.985861  0.00307949
     6.43083    0.985736  0.00354309
     6.43732    0.985619  0.00361349
     6.44382    0.982742  0.00346777
     6.45031    0.988721  0.00384188
     6.45681    0.987864  0.00364039
