8.81252            -21.2105            -35.6933
7.85879            -21.2787            -35.9861
8.09205            -20.4195            -35.5308
7.67433            -19.5837            -35.1746
6.96004            -19.2082             -34.584
7.0847            -18.2169            -34.5422
6.88347            -19.1683             -34.309
7.10915            -19.6227            -33.4472
7.13106            -18.8118             -34.032
8.08606              -18.73            -33.7469
8.39334             -17.893            -34.1997
7.9842            -18.1467            -33.3232
8.7276            -18.7694            -33.0792
7.89339             -19.296            -32.9153
7.7994            -19.6258            -33.8546
8.06356            -20.5629            -33.6264
8.22593            -20.4281             -32.649
7.82974            -19.8414            -31.9427
8.78639             -19.942            -31.6695
9.47056            -20.3388            -32.2814
9.3399            -21.2464            -32.6804
8.94756            -21.9844            -33.2295
8.11648            -22.4017            -33.5971
8.02021            -23.3183            -33.9852
8.91897            -23.3226            -34.4237
9.24586            -23.5927            -35.3293
9.62283            -22.6686            -35.2676
10.0749              -23.21            -35.9765
10.836            -22.5627            -36.0163
9.94028            -22.8082            -35.6456
10.8568            -23.2055            -35.6916
10.0549            -22.6386              -35.88
10.1566            -22.2006            -36.7732
9.92498            -22.0592            -35.8107
9.45969            -22.6314            -35.1354
9.5681            -23.2415            -35.9203
9.73095            -23.3026            -34.9355
10.3307            -23.0562            -35.6969
11.0795            -23.2737            -35.0709
10.9872            -23.0228            -34.1073
11.4422            -23.3488            -34.9359
11.5984            -22.5777            -34.3187
11.2319            -22.3733             -33.411
10.436            -22.9706            -33.3121
11.4063            -22.9288            -33.5505
11.7827            -23.5876            -34.2019
11.93            -22.8341             -33.561
11.2293            -22.1277             -33.462
11.6283            -21.2243            -33.6194
12.2422               -20.6            -34.1024
12.2983            -20.7827            -33.1209
11.9846            -21.3965            -32.3964
11.8295            -21.0819            -33.3328
10.8888            -20.7477            -33.2756
11.8696            -20.5913            -33.3923
12.2367             -19.674            -33.2385
12.7509            -19.7806            -32.3875
12.765             -18.872            -32.8049
13.264               -18.3            -32.1539
12.5902            -18.9768            -32.4504
12.2931            -19.4758            -31.6363
13.2534            -19.2612            -31.8145
13.9906             -18.674            -31.4803
14.1221            -19.5665            -31.0488
13.706             -19.366            -30.1619
12.9287            -19.6909            -30.7006
12.888            -19.7965            -31.6942
12.5081            -18.8751            -31.7768
12.4567             -18.223            -31.0204
12.8447            -17.7829            -31.8303
13.0932            -18.7513            -31.8534
13.8606            -19.1255            -31.3327
14.0573            -18.6929            -32.2126
13.6998            -17.7948            -32.4685
13.0497            -17.0351            -32.4859
13.3662            -17.7779            -33.0759
13.0032            -18.6516            -32.7519
13.5375            -19.4576            -33.0066
12.8163            -19.8153            -33.5998
13.4624            -19.1304            -33.9364
13.7278            -18.8523            -33.0133
13.9616            -18.4063            -33.8772
13.3759             -17.719            -34.3068
12.7032            -17.6234            -33.5731
13.5162            -18.1317            -33.8569
13.5034            -18.0788            -34.8554
13.824            -17.6719            -35.7108
14.7237            -17.7846            -36.1324
15.6967            -17.8955            -36.3349
15.5474            -17.0006            -36.7554
15.8433            -17.6161            -36.0249
16.5013            -17.5367            -35.2761
15.5638            -17.8373            -35.1009
15.0273            -17.4418            -35.8463
15.4202             -18.293            -36.1942
15.589            -17.6384            -35.4573
14.7328             -17.499            -35.9548
15.6722            -17.5888            -35.6239
15.2411            -16.6865            -35.6123
15.042            -17.1263            -34.7365
14.8685            -16.2981            -35.2694
15.7884            -16.3737            -34.8844
14.9172            -15.8854            -34.8332
14.9963            -14.8927            -34.7421
15.0308            -13.9717            -34.3538
14.8907            -13.9789            -33.3637
14.2806            -13.1972            -33.4928
13.3506            -12.8884            -33.6924
12.5545             -12.674            -33.1265
13.122            -12.1254            -32.5125
12.3133            -12.5002            -32.9659
12.1113             -11.555            -32.7094
11.3012            -10.9728            -32.7787
10.9916            -10.1746            -33.2953
10.877            -10.8816            -32.5975
10.6132            -10.1536            -31.9647
11.2162            -10.8057            -32.4242
11.4873            -11.3603            -33.2109
10.6718            -10.9958            -33.6605
11.6304            -10.7516            -33.5136
11.745            -11.5922            -34.0431
11.7299             -11.558            -33.0438
12.2423             -12.225            -32.5028
11.4537            -12.5549            -31.9839
11.2904            -13.3015             -31.339
11.8244            -13.1571             -32.172
12.4239             -13.773            -31.6607
12.694            -13.9932             -32.598
12.9387            -14.4685            -33.4432
13.8705            -14.8105            -33.5653
14.6722            -14.5502            -33.0272
14.7399            -13.8444             -32.322
14.7276            -14.6353            -31.7101
15.6865            -14.8231            -31.9226
16.4916            -14.6115            -32.4768
16.1602            -15.5259            -32.2444
16.0853            -15.1361            -33.1623
16.8492            -15.5962            -32.7098
16.4029            -16.4897            -32.6603
16.0788            -16.4155            -33.6034
15.213            -16.8932            -33.4545
14.7195            -17.3875            -34.1702
13.9183            -16.8148            -33.9968
14.6683            -16.1823            -34.1902
14.1             -15.678              -33.54
14.4935            -16.0392            -32.6946
14.3933            -15.1825            -33.2005
14.6306            -15.1659            -34.1718
14.8824            -14.4383            -33.5338
14.9655            -15.1332             -34.248
15.3767            -14.2577            -33.9944
14.6565            -14.2321            -34.6876
15.4004            -14.8917            -34.5805
16.0652            -15.5827            -34.8645
15.6554            -15.7861            -33.9753
15.7605            -16.1855             -34.886
15.0634            -16.9014            -34.8474
15.6316             -16.447            -35.5334
15.6492             -15.669            -34.9053
15.228            -14.8968             -35.381
14.7555            -15.7231            -35.0747
13.759            -15.7976            -35.1123
12.7702            -15.9147            -35.0197
11.9838            -15.7612            -34.4213
12.325            -16.7012            -34.4282
12.5486            -17.2762            -35.2152
11.6677            -16.8043            -35.2515
11.7725            -15.8176            -35.3754
12.4185            -15.4392            -34.7125
13.1146            -15.0841            -35.3364
13.6138            -14.6475            -34.5879
14.3745            -14.0132            -34.4504
13.6129            -14.6467            -34.3143
13.2212            -13.8556            -34.7842
13.3978             -12.918            -35.0839
12.7844            -12.9309            -35.8735
13.4841            -13.1334            -36.5586
13.0342             -12.276            -36.3086
12.8422            -11.2967            -36.3723
13.5471            -11.9425             -36.079
14.3441            -11.4847             -36.473
13.3556            -11.5054             -36.623
14.329            -11.3913            -36.8218
14.4834            -10.4056            -36.7543
14.4793            -9.54753            -37.2678
14.9292            -8.65655             -37.329
14.2493            -9.21318            -37.8063
14.418            -9.62807            -36.9122
14.8543            -10.4955            -37.1513
15.242            -10.4071            -38.0689
14.8966            -10.9079            -38.8626
15.7349            -11.2861            -38.4698
14.7741            -11.0144            -38.4145
15.4185            -10.3471            -38.0409
16.009            -10.1549            -38.8247
15.435            -10.5794            -38.1245
14.5424            -11.0199            -38.0281
14.9923            -10.1777            -38.3255
14.85            -10.1355            -37.3365
15.1619            -10.7743            -36.6332
14.4437            -11.3915            -36.3117
13.6348            -11.6487            -35.7831
12.911            -11.7976            -36.4569
12.0201            -11.7726            -36.9105
12.7744            -11.9478            -37.5433
12.8805            -12.9406            -37.5981
12.5521            -13.8603            -37.3826
11.8537            -13.9722            -36.6756
12.0366            -13.9229            -35.6937
11.9039            -14.9013            -35.8522
11.2756            -14.9455            -36.6289
11.3779             -14.615            -35.6907
10.4085            -14.3858            -35.7788
9.6858            -15.0753            -35.8279
8.82607            -15.0276            -35.3194
8.11782            -14.6987             -35.944
8.09196            -15.4172             -36.639
8.08794            -16.2264            -36.0515
7.26758            -15.9414            -36.5473
7.56967             -16.259            -37.4461
6.99874            -16.2121            -38.2658
7.68664            -15.4986            -38.3992
8.24729            -15.0374            -39.0869
7.43919            -15.3929            -38.6172
6.58392            -15.3063            -38.1064
6.90356             -14.791            -38.9015
7.13995            -13.8295            -39.0419
7.76107            -13.2123             -38.559
7.47061            -14.0487            -38.0943
7.63073            -13.0668            -38.1959
7.45207            -14.0411            -38.3336
8.31341            -13.8769            -38.8144
7.58538            -14.1053            -39.4608
6.7888            -13.9189            -38.8857
6.10061            -13.5852            -38.2415
6.68697            -12.8293            -38.5328
6.1409            -12.7458            -37.6992
5.57627            -13.5075            -37.3814
4.69811            -13.9641             -37.524
5.65978             -14.068            -37.2703
6.02716            -13.1427            -37.3637
5.5321            -12.6941            -38.1078
5.44392            -13.6787            -37.9569
5.84431             -14.595            -37.9666
5.01466            -15.0844            -37.6982
4.1991            -15.0867            -38.2768
3.7802            -15.4434            -37.4418
4.10612            -14.6339            -36.9535
4.08312            -15.5272            -37.4024
5.00611            -15.7198            -37.7356
5.91456            -15.7884            -38.1479
6.77826            -16.2922            -38.1609
7.77813            -16.3073            -38.1561
8.42541            -15.7875            -38.7136
7.4592            -15.7245            -38.4636
8.08908            -15.1645            -39.0018
7.57289            -14.9594            -39.8333
6.94395            -14.8654            -40.6051
6.24255            -14.1951            -40.8475
5.90913            -13.8536            -41.7262
6.77138            -14.3546            -41.6517
7.07458            -13.4982            -41.2337
7.97587            -13.1484            -40.9781
7.30664            -13.5451            -40.3498
7.87329             -14.225            -40.8153
8.65441            -13.7961            -40.3616
7.82457            -13.7862            -40.9195
7.13293            -14.0925            -41.5735
8.10881            -14.3043            -41.5204
7.45353            -13.5489            -41.5146
7.42991            -12.9642            -42.3255
8.41943            -13.0695            -42.4243
9.13407            -12.3748            -42.5066
8.49596            -11.6049            -42.5113
8.13278            -10.8271            -43.0242
7.83695            -11.5415            -43.6584
7.71583            -11.5984            -44.6494
8.15338            -12.1057            -45.3918
7.27482            -11.6934            -45.6329
8.02942            -11.5956            -46.2818
7.89922            -12.0508            -45.4009
7.33722            -12.5728            -44.7593
7.94475            -12.0436            -44.1669
8.35146             -11.443            -44.8552
7.59682            -11.4562            -44.1992
7.21833            -12.3157            -43.8557
8.04302            -11.7538              -43.92
8.93044            -11.4622             -43.563
9.61857            -11.5812            -44.2787
10.5797            -11.6384            -44.0088
10.4097            -11.0696            -43.2041
11.264            -10.5671            -43.3367
10.5902            -11.2465            -43.6272
11.5             -11.592            -43.3972
12.1147            -11.0238              -42.85
13.0247            -11.3819            -42.6407
12.4335            -10.7537            -43.1465
11.8339             -9.9934            -43.3962
12.0545             -9.3276            -42.6835
12.4234             -10.245            -42.8329
12.6754             -11.038            -43.3874
11.8292            -11.4704            -43.0759
11.3685            -10.6917            -43.5018
10.3828            -10.6752            -43.3341
10.1749            -10.1023            -42.5413
11.068            -9.69765            -42.7378
11.2354            -10.6207            -42.3914
10.2856             -10.428             -42.145
11.1625            -10.5609             -41.683
10.6309            -9.71391            -41.6886
10.183            -9.99734            -42.5365
9.95297            -9.92301            -41.5662
9.91834             -10.043             -40.574
9.34436            -9.93932            -39.7617
9.35656            -8.96425            -39.9833
8.84106            -9.46707            -39.2895
8.08549            -9.35314            -38.6444
8.82105            -8.71768            -38.4096
8.97361            -8.04741            -39.1358
9.94854            -8.14103            -39.3377
9.92395            -7.17323            -39.0872
9.97769            -6.26499            -39.5022
9.46293             -6.9051            -40.0725
10.3426            -7.11736            -39.6469
9.47337            -6.75536            -39.3101
9.23483            -6.76653            -40.2811
10.1214            -7.18549            -40.0848
10.4855            -7.81057            -39.3944
10.3291            -7.42038            -40.3017
9.95478             -7.4414            -41.2288
9.58197            -6.51671            -41.1516
10.4989            -6.30581            -41.4902
9.82895            -6.07846            -40.7835
9.90717            -6.58794            -39.9266
10.2883            -5.77985            -40.3758
11.0947            -6.20139            -39.9611
10.321            -6.23157            -39.3283
10.428            -6.49242            -40.2878
9.97429            -5.80383            -39.7221
10.7631            -5.52287            -40.2688
10.291            -4.95433            -40.9425
11.2731            -4.78405            -40.8628
12.0541              -5.389            -40.7075
11.1715            -5.80915            -40.9182
11.2029            -5.80503            -41.9177
11.6675            -6.63418            -42.2287
12.2124            -6.94559            -43.0073
12.1548            -7.94383            -43.0213
12.0926            -7.62891            -42.0742
12.1697            -8.58317            -41.7853
11.8335            -9.36138            -41.2549
11.8864            -8.47444             -40.796
10.918            -8.72202            -40.8256
11.8303            -9.05923            -40.5931
11.6269            -9.18691            -39.6224
11.6847            -8.44855            -40.2943
11.6474             -9.3025            -40.8133
11.2883            -10.1504            -41.2033
10.3246            -9.91163            -41.0844
10.6151            -10.2961            -41.9606
11.3732            -10.9149            -42.1662
10.5692            -11.3276            -41.7382
9.582            -11.3243            -41.5786
10.2826            -11.0047            -40.9405
10.8251            -10.8026            -41.7559
11.3808            -11.6329            -41.7972
10.772            -11.5929            -42.5895
10.3971            -12.0965            -43.3678
9.77929            -11.3467            -43.1311
9.56278            -11.0893            -44.0728
9.17728            -11.1336            -44.9945
9.74117             -10.327            -45.1717
9.9037            -10.5802            -46.1254
10.8066            -10.2305            -45.8756
11.4257            -10.8763            -46.3224
10.6336            -11.4833            -46.2596
10.2413             -12.384            -46.4462
10.846            -11.9001            -47.0788
10.4478            -11.0023            -46.8908
11.132            -11.6417            -47.2417
11.0303            -12.5626            -46.8655
10.6068            -13.3546            -47.3052
9.68392            -13.1014            -47.5953
8.99651            -12.6667            -48.1771
8.93049            -13.3053            -48.9438
8.15345            -13.6119            -49.4935
7.48142            -12.8732            -49.4429
7.58578            -11.9278             -49.134
7.42482            -11.0257            -49.5344
6.59594            -11.5289              -49.29
6.73208              -11.21            -50.2279
7.6302            -11.2354            -50.6669
7.8142            -11.4628            -51.6232
8.71876            -11.5935             -52.029
8.9146            -11.7817            -51.0666
9.79244            -11.9786              -50.63
10.7596            -11.9622            -50.3763
10.705            -12.0141            -51.3735
11.2185            -12.6659            -50.8153
10.7198            -13.0805            -50.0541
11.4889            -13.4489            -50.5764
10.6716            -13.4911            -50.0018
10.1084            -14.2648            -49.7118
10.5526            -14.9471             -49.131
10.0249            -15.7758            -48.9444
10.5611            -14.9371            -49.0401
10.0903            -14.0676             -48.891
9.14151             -13.854             -48.658
9.96391            -13.5932            -48.1524
9.66266            -13.2881             -47.249
10.2552            -13.9275             -47.739
10.6925            -14.1469            -48.6111
10.1594             -14.992            -48.6503
10.735            -14.4826              -49.29
10.9412            -14.1751            -48.3611
11.6796            -14.5846            -47.8253
12.6243            -14.9002            -47.7359
12.774            -15.0939            -48.7055
12.9176            -15.3665            -47.7541
13.5656              -15.71            -47.0744
13.1993            -16.5199            -46.6161
13.3124            -16.2164            -47.5622
12.6783            -16.9893            -47.5831
12.7662            -16.1738            -48.1552
13.4812            -15.8919            -47.5155
14.2372            -15.4673            -47.0174
13.3629            -15.8885            -46.7763
12.9506             -16.108            -45.8921
12.0318            -15.8638            -46.2023
11.4787            -15.7176            -45.3821
11.0107            -14.8379            -45.4662
11.3774            -15.2652            -46.2926
11.2702            -14.3249            -46.6157
10.5959            -15.0618            -46.5666
9.70909            -14.9714            -46.1134
10.3474            -14.2549             -46.395
10.3314            -14.8449            -45.5878
10.5327             -14.014            -46.1066
10.985            -14.2507            -46.9665
10.6714            -13.6055            -47.6632
10.2592            -13.0155             -46.969
10.9206            -13.3143            -46.2811
11.172            -14.2814            -46.3207
11.5006            -14.8219            -47.0952
10.7807            -14.6919            -47.7769
11.2505            -13.8891             -48.144
10.8694            -14.3667            -47.3524
10.3921            -14.6644            -46.5256
11.272            -14.2457            -46.3009
10.3468            -14.0214            -46.6072
11.3468            -14.0156            -46.6177
10.3914            -14.0054            -46.9129
11.1918            -13.6671            -47.4078
12.0209            -14.0711            -47.0214
12.9339            -14.1213            -46.6167
13.8266             -13.682             -46.717
14.2845             -13.665            -47.6059
14.367            -14.5728            -48.0171
14.2009            -13.5941            -48.1378
14.9033            -12.9767            -47.7837
15.8641              -13.25             -47.738
16.1123            -14.2168            -47.6769
17.0593            -14.3921            -47.4076
17.2803            -14.1414            -46.4651
18.2756            -14.2361            -46.4859
18.2034            -13.2404            -46.4279
18.0778            -14.2316             -46.386
17.1761             -14.461            -46.0195
17.0874            -13.9234             -45.181
17.3219            -14.4266            -44.3492
17.1573            -15.2813            -43.8569
17.4813            -14.7545            -44.6428
17.4635             -14.348            -43.7293
17.8641            -14.7525            -42.9072
17.4101            -15.3852            -42.2798
17.6273            -14.5347            -41.8007
17.57            -14.7718            -42.7705
17.5423            -14.0311            -43.4419
16.9766            -14.3399            -42.6772
17.1557            -13.8226            -41.8403
16.8365            -13.1459            -42.5039
16.0392             -12.866            -43.0387
15.5413            -13.7263            -43.1477
15.7408            -13.8212            -42.1724
14.8389            -14.1759            -41.9261
14.9711             -13.604            -42.7357
14.5065            -13.9125            -41.9056
15.2025            -13.2495            -41.6301
14.2948              -12.84            -41.5386
15.2581            -13.0027            -41.3252
15.7076            -13.8561            -41.0611
15.4154             -14.802            -40.9205
15.627            -14.8761             -41.895
15.2848            -15.7117            -42.3248
14.4281            -15.3263            -42.6675
13.8879            -14.9087            -43.3981
14.2041            -15.8175            -43.6702
13.5894            -16.5332            -44.0018
12.8852            -17.2316             -43.874
12.4961            -17.6331            -44.7032
12.554            -16.7451             -44.247
13.1622            -17.4281            -44.6513
13.1854            -18.1566             -45.336
12.814            -17.6566            -46.1183
12.6758             -17.624            -45.1285
12.1393            -18.2982            -45.6361
12.7896            -18.5692            -46.3458
13.2765             -19.308            -46.8117
13.1507            -19.4433            -47.7945
13.1172            -20.0677            -47.0141
14.0096            -20.1249            -47.4616
14.1873            -20.0756            -48.4445
14.5325            -20.8748            -48.9366
15.1899            -21.6267            -48.8881
16.0193            -22.1601             -48.722
15.4081            -22.2591            -47.9367
16.0449            -22.7161            -47.3157
16.8152            -22.5293            -47.9253
16.453            -22.6603            -48.8481
15.8799            -23.3993            -48.4939
16.3509            -23.9438            -47.7999
16.3192            -23.8178            -46.8084
16.3374            -24.5686             -46.148
16.8599            -24.7441            -45.3137
16.2026            -24.0036            -45.4536
15.615            -23.7323            -44.6913
14.7257            -23.7557             -45.148
13.9598            -23.2954            -44.6991
14.3421              -22.91            -43.8593
14.2571            -22.3358             -43.045
13.601            -22.3023            -42.2911
12.9695            -22.6973            -41.6239
13.8593            -22.7012            -41.1677
14.6514            -22.2622            -41.5918
13.866            -22.8336             -41.354
14.1717            -21.9156            -41.1013
14.3461            -21.0237            -40.6841
13.7279            -21.4589            -41.3386
13.2724            -21.8621             -40.545
13.0322            -21.0185            -41.0251
13.007            -21.4232             -40.111
12.0369            -21.1935            -40.0331
12.4091            -21.9567            -40.5612
11.4156             -22.013            -40.4619
12.027            -21.3403            -40.8788
11.7395            -20.8116            -41.6774
11.3926            -21.5953            -42.1926
10.5301            -21.5947            -41.6866
11.3004            -21.7263            -42.3106
10.3381            -21.8011            -42.0491
10.1063            -21.1004            -41.3744
10.4955            -20.6591            -40.5658
10.9575            -19.7795             -40.679
9.97814            -19.7118            -40.4885
10.5068             -20.453            -40.9021
9.79011            -20.4754            -40.2052
10.115            -19.5847            -40.5233
11.0369            -19.1974             -40.527
10.7933            -19.7328            -41.3358
10.352            -18.8691            -41.0923
9.54025            -19.4246            -40.9122
8.80609             -19.527             -40.241
8.54529            -18.8515            -40.9307
8.8333            -19.7452            -41.2747
9.30585            -20.3612            -40.6445
8.93118            -20.6332            -41.5308
9.79299            -21.0912            -41.7487
9.06402            -21.1691            -42.4288
9.64167            -21.5316            -41.6974
8.75647            -21.9762            -41.8343
8.47254            -22.7421            -42.4112
7.61306             -22.457             -41.987
6.96            -21.8439            -41.5423
6.65886            -21.0697             -42.099
6.09871            -21.1133            -41.2717
5.48807            -21.7023            -41.8011
6.10983            -22.3378            -42.2588
5.69849            -22.5373            -43.1482
4.97859            -21.8451            -43.0971
4.70705            -21.8991            -42.1362
4.05502            -21.2824             -41.695
3.50596            -21.0574            -40.8901
3.93986            -20.5852            -41.6575
4.54474            -21.2496            -42.0966
4.84135            -20.8501            -41.2292
5.61353            -20.2226            -41.1289
5.52712            -20.8007            -41.9403
4.84284            -21.5291             -41.904
5.82822            -21.3912            -42.0041
6.12719            -21.4722            -41.0533
6.01087            -22.4646            -41.0134
6.36583            -21.5663            -40.7546
5.83116             -22.409            -40.8171
6.49733            -21.6639            -40.7862
6.45943            -21.2491            -39.8771
5.79059            -20.6372            -40.2994
4.99775            -21.2303            -40.1594
4.16865            -21.3879            -40.6958
4.81173            -21.1883            -39.9565
5.19632            -20.2764            -40.0997
4.46129            -20.9447             -40.214
3.54651            -20.6378            -40.4767
3.69399            -21.3156            -41.1969
4.43743            -20.9094            -41.7283
4.25374            -19.9476            -41.9313
4.41632            -20.8521            -42.3257
3.49706             -21.123            -42.0401
2.83744             -21.724            -42.4914
2.92247            -21.2502            -41.6149
3.5641            -21.2359            -40.8481
2.85712            -20.5289            -40.8692
2.58036            -19.9984            -40.0681
3.29813            -19.9829            -40.7642
3.96256            -20.7201            -40.6417
4.10505            -21.2788            -39.8246
3.13764            -21.0806             -39.667
3.92093             -20.814            -40.2286
4.72693            -20.7892              -40.82
4.02377            -20.1903            -41.2033
4.02599            -21.0985             -41.622
3.39238            -21.6162            -41.0471
3.36034             -21.586            -40.0481
3.36983            -20.5891              -39.97
2.48572            -20.9312            -39.6517
3.15937            -20.1922            -39.6522
3.57043            -21.0444            -39.9757
3.27303            -20.4656            -39.2164
3.32602            -20.9228            -38.3286
4.11919            -20.3234            -38.4361
3.56425            -20.3528            -39.2674
2.73584            -20.4845             -38.723
2.53574            -21.4578            -38.6105
2.18385            -22.1541            -37.9849
1.97821            -22.7772            -38.7395
1.5995            -23.4308            -38.0842
0.881949            -22.9636            -38.6008
1.60422             -22.272            -38.6027
0.654248            -22.5302            -38.4268
1.31218            -22.4493            -39.1755
0.324573            -22.4558            -39.0187
0.0551693            -22.4732            -38.0558
-0.114104             -21.548            -37.7161
-0.823076            -22.1691            -38.0502
-0.630488            -21.7353              -37.17
-1.34136            -22.0762            -37.7852
-1.84818            -22.9128            -37.9932
-0.90981            -22.7964            -37.6677
-1.88396            -22.6226            -37.5235
-1.51826            -21.7738            -37.1415
-0.728805            -22.2177            -37.5654
-0.572825             -23.001            -38.1672
-0.0638558             -22.922              -37.31
-0.640073            -22.7287            -36.5159
0.229237            -22.4622            -36.9322
0.395455            -21.5009            -36.7124
0.928312            -21.3893            -35.8735
0.954086            -22.3342            -35.5471
1.23863            -22.9212            -34.7892
1.48123             -23.726            -34.2474
1.41688            -22.9059             -34.816
1.63206            -23.2457            -33.9005
1.52928            -22.3512            -33.4654
1.1614            -23.2132            -33.8142
1.50139            -24.0237            -34.2912
1.53103            -23.5206            -33.4275
2.29787            -23.6678            -32.8027
2.83068            -24.4096            -32.3955
2.49348            -25.0188            -33.1133
3.06121            -24.6033            -33.8239
4.05986            -24.5565            -33.8016
4.32411            -23.6227            -33.5601
3.98794            -23.9043            -32.6614
4.14694             -24.717            -33.2219
4.70657            -25.4148             -33.669
5.2516            -24.5937            -33.4992
4.51678            -24.8481            -32.8704
4.72178            -23.9604            -32.4582
5.60316            -23.5547            -32.2162
6.27467            -22.8267            -32.3546
6.9113            -23.3579            -32.9137
5.976            -23.0449            -33.0786
6.57435            -22.9066            -33.8678
5.91826            -22.1751            -34.0536
6.60166            -22.6435            -33.4936
6.45713            -22.3791            -34.4471
6.18989            -23.1392            -33.8547
5.59503            -23.5697            -33.1759
5.88129            -24.1043             -33.971
5.92238            -24.8436            -34.6432
5.38879            -24.7014            -35.4769
5.85098            -25.1153            -34.6926
5.39234             -25.461             -33.874
4.71497            -25.3862            -33.1422
4.98961            -24.5603            -33.6346
5.24527             -23.598            -33.7274
5.61285            -23.7704            -34.6413
6.20011            -24.5779            -34.5863
5.59183            -25.2331            -34.1383
6.22509            -24.5349            -33.8046
5.76423            -25.4215             -33.767
4.89938            -25.3673            -34.2661
5.57451            -26.0141            -34.6209
6.07984             -25.569            -35.3601
6.45062            -24.7658            -35.8264
5.98166            -24.1001            -35.2459
5.07297            -24.5134            -35.1872
5.04077            -25.4215            -35.6047
4.3162              -25.96            -35.1746
4.9087            -25.8452            -34.3773
4.87197            -25.3591            -35.2504
4.45007             -25.535            -36.1398
4.51892            -26.2288            -35.4229
5.30244            -26.7516            -35.7586
4.45602            -27.0463             -35.315
4.14527            -27.6596            -36.0411
4.03009            -28.0025            -35.1089
4.77042            -28.5409            -35.5114
4.33721             -29.067            -34.7796
4.7547             -29.696            -35.4353
4.23807             -28.852            -35.2911
3.35289            -28.4512            -35.0549
3.073            -29.4069            -35.1457
3.04521            -28.7617            -35.9091
2.45186            -28.8547            -35.1096
1.53561            -28.5545            -35.3749
1.7833             -28.712            -36.3309
1.62824            -29.0489            -35.4022
2.16177            -29.8525            -35.6659
3.06157            -29.9356            -36.0943
2.50852            -29.1024            -36.0964
2.92742            -28.3145            -36.5477
2.29273            -27.6228            -36.8922
2.55833            -26.7585            -36.4649
2.38909            -27.6364            -36.9129
3.31522            -27.3029            -36.7367
4.08431            -27.8366            -36.3851
3.48146            -27.1098            -36.7143
3.96317            -26.2535            -36.9004
3.43148            -25.6505            -37.4951
3.58392            -26.6388            -37.5004
2.99612            -27.4478            -37.4912
3.84224            -27.8896            -37.7894
2.94661            -27.5491            -38.0756
2.9176            -28.5208            -38.3099
2.3471             -27.715            -38.4688
2.40745            -27.0004            -39.1657
3.0851            -27.6669            -39.4764
3.74539            -26.9286            -39.3388
3.81593            -26.4304            -38.4747
3.30634            -25.5754             -38.571
2.3185            -25.5646            -38.4159
1.9642            -26.4941            -38.3135
1.58707            -27.2624            -38.8306
1.5598            -28.1197            -39.3448
1.05937            -28.5441            -40.0995
0.645686            -27.7082            -40.4604
-0.239006            -27.5469            -40.8977
-0.00883764            -28.3873             -40.407
0.448011            -27.6357            -39.9311
0.634502            -26.9669            -39.2114
0.377822             -27.257            -40.1334
-0.302985            -27.8964            -40.4907
0.197692            -27.7702            -39.6343
-0.230563            -27.4609            -40.4834
-0.819204            -26.6781            -40.2815
-1.58883            -26.7687            -39.6495
-1.45291            -26.3711            -40.5569
-2.28791            -26.3182            -40.0092
-2.80723            -25.7284            -40.6276
-2.09797             -26.174            -41.1739
-1.94853            -26.5263              -40.25
-2.36837            -25.9949            -39.5143
-2.28263            -26.2961            -38.5646
-2.11124            -26.8682            -39.3666
-1.56304            -26.1115            -39.7227
-2.22901            -26.8478            -39.8427
-1.8861            -27.3121            -39.0261
-0.893918            -27.3979            -38.9355
-1.16224            -26.9466            -38.0845
-0.487325            -27.3217             -37.449
-1.13016             -26.585            -37.6586
-0.283933            -26.9115            -38.0797
-0.268052            -27.7627            -38.6042
-0.689483            -26.9401            -38.9861
-1.02235            -27.1101            -39.9136
-1.95947            -27.3412             -39.652
-1.85912            -26.3547            -39.5228
-2.60776            -25.9103            -39.0307
-2.11393            -25.2173             -39.556
-2.88517            -25.6602            -39.0988
-2.89542            -26.2213             -38.271
-2.15442            -25.5504            -38.3015
-1.89357            -25.8843            -37.3957
-2.36439            -25.4906            -38.1853
-2.2576            -25.9668            -39.0581
-2.34551             -26.156            -40.0361
-1.94674            -27.0126            -40.3635
-1.93548            -26.1658            -39.8316
-1.49318            -25.6408            -39.1045
-1.42095            -24.8424            -38.5067
-0.752135            -25.5715            -38.3619
-0.15522            -25.1266            -37.6943
-0.189255            -24.2181            -38.1107
0.774365            -23.9926            -37.9672
1.27927            -24.7908            -37.6386
1.27928            -24.1946            -38.4414
1.95339            -24.8021            -38.8616
2.89286            -25.0588            -38.6347
2.33949            -24.2323             -38.738
1.55966            -23.6562             -38.983
1.81596            -23.1178            -38.1803
1.50179            -22.2782            -38.6234
2.31489            -22.8166             -38.402
2.73479            -23.1913            -39.2286
3.6177            -23.1823            -38.7592
2.68699             -23.389             -39.061
2.95816            -23.4811            -38.1029
2.56412            -23.1164            -37.2593
1.72935            -23.4388            -37.7055
2.52104             -24.008            -37.9274
1.84527            -24.1392            -37.2021
2.21655            -24.3305            -38.1107
2.60105            -23.9544            -38.9537
2.20652            -24.7376            -38.4732
1.73648            -23.9661            -38.0444
0.862878            -24.2882            -37.6796
1.80736            -24.2722            -38.0078
2.67846            -24.5903            -38.3819
2.90625            -25.1784            -37.6059
2.00809            -24.7397            -37.5757
1.40644            -24.5897            -36.7912
0.730467            -24.9668             -36.158
1.41286            -25.4717            -35.6294
1.00624            -26.1825            -35.0554
