0.286284 -337.135 -0.306684 0.00110463
0.285425 -316.687 -0.325341 0.00104703
0.284569 -365.56 -0.375019 0.00100219
0.283715 -315.129 -0.338279 0.00130254
0.282864 -269.737 -0.318923 0.00168715
0.282016 -355.025 -0.286343 0.0019603
0.28117 -248.963 -0.286343 0.00184247
0.280326 -375.335 -0.328035 0.00204025
0.279485 -297.952 -0.296519 0.00162711
0.278647 -149.57 -0.296519 0.00135184
0.277811 -243.694 -0.211222 0.0015957
0.276977 -220.22 -0.183222 0.00165691
0.276146 -252.544 -0.272423 0.00130739
0.275318 -240.445 -0.270733 0.00134713
0.274492 -292.315 -0.305158 0.00134603
0.273668 -218.53 -0.295027 0.00135807
0.272847 -319.777 -0.358422 0.00116918
0.272029 -307.386 -0.302588 0.00148907
0.271213 -289.705 -0.250272 0.00139764
0.270399 -151.104 -0.214152 0.00163392
0.269588 -234.386 -0.223258 0.00179196
0.268779 -220.13 -0.218452 0.00171422
0.267973 -197.588 -0.250418 0.00225117
0.267169 -265.264 -0.263642 0.00204805
0.266367 -270.169 -0.261216 0.00282105
0.265568 -401.366 -0.217891 0.00366642
0.264772 -307.541 -0.193529 0.00420094
0.263977 -255.494 -0.276573 0.00254096
0.263185 -195.389 -0.224849 0.00377018
0.262396 -106.861 -0.236976 0.00312513
0.261609 -236.283 -0.258013 0.00314919
0.260824 -271.88 -0.258013 0.00449267
0.260041 -241.326 -0.191321 0.00416411
0.259261 -215.808 -0.222958 0.00347373
0.258483 -86.4973 -0.0361444 0.00619653
0.257708 20.6817 -0.0956051 0.00558675
0.256935 -140.952 -0.0854597 0.0056238
0.256164 270.646 -0.0737623 0.0053938
0.255396 105.189 -0.0737623 0.00768859
0.254629 254.93 0.0976678 0.00698861
0.253866 295.862 0.105399 0.00693333
0.253104 246.424 0.105399 0.00932426
0.252345 296.932 0.105399 0.00928817
0.251588 672.151 0.105399 0.00961106
0.250833 -132.728 0.134427 0.0075307
0.25008 327.604 -0.0338073 0.00593487
0.24933 -44.2435 -0.0338073 0.00745127
0.248582 -77.5249 -0.0208343 0.00638501
0.247836 633.911 -0.0208343 0.00760165
0.247093 -199.864 -0.0671616 0.00571106
0.246352 179.209 -0.122094 0.00508611
0.245613 -64.3909 -0.199807 0.00416609
0.244876 -248.133 -0.197222 0.00388776
0.244141 -370.35 -0.216313 0.00403438
0.243409 -98.4817 -0.137624 0.00516964
0.242678 -98.9526 -0.143464 0.00500293
0.24195 -164.047 -0.106551 0.00569498
0.241225 -114.294 0.0161377 0.00676921
0.240501 238.935 0.100136 0.00676599
0.239779 432.382 0.100136 0.0100074
0.23906 -69.8817 0.082194 0.00630364
0.238343 147.84 0.082194 0.00829126
0.237628 785.25 0.12647 0.00756029
0.236915 415.191 0.12647 0.0102865
0.236204 538.238 0.12647 0.0106492
0.235496 40.7292 0.0299017 0.00703384
0.234789 10.9045 -0.0253678 0.00557971
0.234085 506.064 -0.0253678 0.00794848
0.233382 -254.546 -0.112772 0.00512457
0.232682 26.9181 -0.112772 0.00616806
0.231984 -335.34 -0.18914 0.00413241
0.231288 -141.523 -0.195698 0.00409565
0.230594 -235.396 -0.195709 0.00432659
0.229903 -244.344 -0.247224 0.00341552
0.229213 -206.038 -0.247224 0.00457082
0.228525 -216.759 -0.168199 0.00427341
0.22784 93.509 0.115997 0.00679537
0.227156 -45.2402 0.0441383 0.00633705
0.226475 -86.9838 0.206543 0.00701076
0.225795 267.685 0.320105 0.00763168
0.225118 341.396 0.0462224 0.0058317
0.224443 -51.8619 -0.0583469 0.00479269
0.223769 -91.3561 -0.237453 0.00362219
0.223098 -94.715 -0.193839 0.00418543
0.222429 -183.372 -0.193839 0.00497153
0.221761 -107.264 -0.0829242 0.00513396
0.221096 43.8301 -0.0829242 0.00757735
0.220433 -216.775 -0.0780125 0.00494057
0.219771 165.49 0.0241111 0.00567469
0.219112 -166.079 -0.16092 0.00449852
0.218455 -88.078 -0.16092 0.00673854
0.217799 -275.536 -0.14586 0.0047689
0.217146 -213.682 -0.25647 0.00339402
0.216495 -334.787 -0.246487 0.0035207
0.215845 -96.097 -0.178899 0.00428703
0.215198 -205.38 -0.196988 0.0045458
0.214552 -128.814 -0.227982 0.00389196
0.213908 -195.826 -0.247818 0.00342566
0.213267 -245.208 -0.279737 0.00283021
0.212627 -81.1096 -0.213462 0.00394361
0.211989 39.0939 -0.159978 0.00469899
0.211353 -300.902 -0.226332 0.00378167
0.210719 -309.148 -0.260628 0.00313427
0.210087 -130.203 -0.21893 0.00397973
0.209457 -390.605 -0.248132 0.0033454
0.208828 -301.273 -0.136095 0.00501776
0.208202 -197.242 -0.207474 0.00378959
0.207577 -264.657 -0.269844 0.0031224
0.206954 -189.324 -0.275521 0.00296002
0.206333 -342.583 -0.295817 0.00303374
0.205714 -335.89 -0.305722 0.00302178
0.205097 -283.512 -0.291983 0.00308877
0.204482 -301.885 -0.192971 0.00428268
0.203869 -319.899 -0.271397 0.00329546
0.203257 -125.549 -0.269507 0.00325633
0.202647 -373.042 -0.343819 0.00240387
0.202039 -356.965 -0.341409 0.00233401
0.201433 -127.975 -0.258419 0.00246388
0.200829 -291.953 -0.27515 0.00288029
0.200226 -274.86 -0.340773 0.00247004
0.199626 -239.387 -0.280746 0.00313432
0.199027 -247.602 -0.349056 0.00237219
0.19843 -247.932 -0.341252 0.00238051
0.197834 -329.736 -0.341252 0.00386929
0.197241 -201.454 -0.240242 0.00375307
0.196649 33.6166 -0.240242 0.0054175
0.196059 -325.895 -0.26988 0.00344842
0.195471 -375.221 -0.318584 0.00235829
0.194885 -306.903 -0.312712 0.00224754
0.1943 -299.112 -0.270474 0.00308667
0.193717 -4.88547 -0.275666 0.00301017
0.193136 -455.863 -0.314767 0.00248088
0.192557 -266.603 -0.325517 0.00250154
0.191979 -414.149 -0.335808 0.00248134
0.191403 -386.998 -0.348327 0.00205313
0.190829 -366.093 -0.37794 0.00153878
0.190256 -406.333 -0.367207 0.00186548
0.189685 -437.301 -0.395685 0.00165073
0.189116 -358.024 -0.358709 0.00196871
0.188549 -392.457 -0.376625 0.00189221
0.187983 -350.277 -0.338773 0.00248159
0.187419 -238.682 -0.278085 0.00338475
0.186857 -361.982 -0.318155 0.0026715
0.186297 -457.705 -0.365724 0.00213957
0.185738 -413.703 -0.343672 0.00225185
0.185181 -254.001 -0.283763 0.00325012
0.184625 -349.554 -0.351268 0.00249005
0.184071 -218.093 -0.321734 0.00276659
0.183519 -317.67 -0.264573 0.00309374
0.182968 -127.906 -0.236624 0.00400197
0.182419 -341.478 -0.294592 0.00296402
0.181872 -298.575 -0.318912 0.00272221
0.181327 -347.445 -0.330832 0.00247537
0.180783 -289.866 -0.32983 0.00265554
0.18024 -446.989 -0.343409 0.00273387
0.1797 -302.822 -0.32965 0.00238698
0.17916 -321.916 -0.309743 0.00247778
0.178623 -342.411 -0.285323 0.00291485
0.178087 -324.587 -0.216327 0.003891
0.177553 72.377 -0.216327 0.00464576
0.17702 -295.714 -0.180134 0.00483202
0.176489 -217.903 -0.279221 0.00307586
0.17596 -337.01 -0.313711 0.00244837
0.175432 -441.421 -0.291519 0.00282138
0.174905 -279.247 -0.310233 0.00273888
0.174381 -309.531 -0.280581 0.00302597
0.173858 -249.892 -0.276481 0.0031715
0.173336 -234.48 -0.281014 0.00313491
0.172816 -265.852 -0.209432 0.00403076
0.172298 -227.316 -0.185719 0.00428612
0.171781 -322.5 -0.177076 0.0044819
0.171265 -215.311 -0.188691 0.00432669
0.170752 -37.3842 -0.188691 0.0055729
0.170239 -187.829 -0.24844 0.0033854
0.169729 -312.819 -0.288376 0.0028531
0.169219 -291.016 -0.286064 0.00278338
0.168712 -251.833 -0.286064 0.00383002
0.168206 -360.359 -0.296943 0.00294906
0.167701 -406.154 -0.296456 0.00281401
0.167198 188.019 -0.210694 0.0040227
0.166696 45.2446 -0.187069 0.00454807
0.166196 -273.011 -0.224184 0.0038332
0.165698 -227.411 -0.224184 0.00452796
0.165201 -119.678 -0.224184 0.00474826
0.164705 -377.175 -0.174205 0.00410077
0.164211 -202.273 -0.174205 0.00485189
0.163718 -252.901 -0.114924 0.00503879
0.163227 -317.996 -0.173656 0.00433494
0.162737 -301.908 -0.305721 0.00302569
0.162249 -384.931 -0.305123 0.00284195
0.161762 -407.503 -0.305123 0.00321358
0.161277 -335.504 -0.248477 0.00344511
0.160793 -257.184 -0.265732 0.00323637
0.160311 -381.156 -0.30869 0.00288093
0.15983 -372.971 -0.302308 0.00275371
0.15935 -256.72 -0.327477 0.00270396
0.158872 -372.516 -0.348265 0.00224642
0.158396 -390.889 -0.340165 0.00258858
0.157921 -360.82 -0.260564 0.00323307
0.157447 -135.172 -0.260564 0.00449405
0.156974 -301.371 -0.307714 0.00291358
0.156504 -382.228 -0.318041 0.00266709
0.156034 -350.395 -0.362108 0.00200283
0.155566 -307.207 -0.352259 0.00221426
0.155099 -356.214 -0.360716 0.00174074
0.154634 -339.787 -0.35368 0.00150697
0.15417 -310.076 -0.330182 0.0012755
0.153708 -345.471 -0.342227 0.00125576
0.153246 -319.901 -0.337738 0.00113248
0.152787 -407.788 -0.371862 0.00109211
0.152328 -363.777 -0.334878 0.00107508
0.151871 -290.643 -0.337325 0.000979261
0.151416 -345.726 -0.389376 0.000782295
0.150961 -343.433 -0.306458 0.0010877
0.150509 -249.5 -0.240297 0.00131235
0.150057 -154.532 -0.240297 0.00153062
0.149607 -265.453 -0.241656 0.00133722
0.149158 -300.36 -0.319756 0.00109216
0.148711 -259.779 -0.262978 0.00119932
0.148264 -404.293 -0.343841 0.00110003
0.14782 -364.592 -0.342164 0.00096742
0.147376 -301.964 -0.342237 0.000976952
0.146934 -255.482 -0.312178 0.00106727
0.146493 -225.655 -0.280412 0.00121236
0.146054 -330.612 -0.328572 0.00106418
0.145616 -401.343 -0.378595 0.00111426
0.145179 -328.148 -0.354075 0.00101653
0.144743 -334.485 -0.354075 0.00118745
0.144309 -269.308 -0.331038 0.00105909
0.143876 -272.353 -0.331038 0.0012875
0.143444 -372.412 -0.391032 0.000841017
0.143014 -312.191 -0.391032 0.00103637
0.142585 -409.278 -0.421089 0.000731124
0.142157 -449.524 -0.416089 0.000764231
0.141731 -379.213 -0.381319 0.000829029
0.141306 -318.858 -0.327101 0.0010638
0.140882 -247.461 -0.281276 0.00113307
0.140459 -193.075 -0.249948 0.00127955
0.140038 -229.166 -0.246098 0.00127369
0.139618 -277.237 -0.335317 0.000989973
0.139199 -381.992 -0.379567 0.000864571
0.138781 -371.84 -0.346411 0.00099721
0.138365 -380.318 -0.384888 0.000835271
0.13795 -440.796 -0.415976 0.000743399
0.137536 -425.774 -0.434405 0.000963434
0.137123 -380.312 -0.433166 0.00101684
0.136712 -421.901 -0.419389 0.00112497
0.136302 -431.409 -0.400901 0.00147083
0.135893 -317.22 -0.375238 0.0020001
0.135485 -394.383 -0.375074 0.00193539
0.135079 -423.377 -0.351676 0.00223301
0.134674 -360.05 -0.369823 0.00216367
0.134269 -436.407 -0.376641 0.00197623
0.133867 -413.213 -0.407538 0.00121987
0.133465 -455.341 -0.42482 0.00115365
0.133065 -435.431 -0.420581 0.001164
0.132665 -407.027 -0.404246 0.00139961
0.132267 -428.872 -0.404775 0.00139632
0.131871 -306.357 -0.3968 0.00180083
0.131475 -395.514 -0.37717 0.00198257
0.131081 -379.377 -0.37717 0.002332
0.130687 -384.698 -0.385767 0.00185947
0.130295 -320.538 -0.375282 0.00206642
0.129904 -277.497 -0.365469 0.00208935
0.129515 -342.03 -0.365469 0.0029506
0.129126 -340.64 -0.33345 0.00198621
0.128739 -448.324 -0.383101 0.0016975
0.128353 -388.169 -0.396961 0.00170494
0.127968 -424.077 -0.384531 0.00194699
0.127584 -452.867 -0.384531 0.00215547
0.127201 -444.477 -0.366016 0.00217097
0.126819 -431.5 -0.301191 0.00295579
0.126439 -234.651 -0.173312 0.00438605
0.12606 -281.107 -0.238168 0.0036922
0.125681 -293.959 -0.263101 0.0033419
0.125304 -433.381 -0.290023 0.00295696
0.124928 -308.68 -0.322278 0.00273156
0.124554 -338.864 -0.322278 0.00345092
0.12418 -280.488 -0.327087 0.00262293
0.123807 -394.379 -0.277339 0.00315035
0.123436 -406.312 -0.255441 0.00336291
0.123066 -99.0212 -0.255441 0.00415898
0.122696 -206.829 -0.209644 0.00338762
0.122328 -302.687 -0.202477 0.00342318
0.121961 -463.549 -0.318383 0.00236108
0.121596 -436.5 -0.33417 0.00226213
0.121231 -342.853 -0.352553 0.00230594
0.120867 -438.829 -0.372206 0.00213383
0.120504 -338.231 -0.382195 0.00196158
0.120143 -401.045 -0.419652 0.00143314
0.119782 -429.33 -0.438468 0.00100253
0.119423 -437.314 -0.44443 0.000841053
0.119065 -402.598 -0.437255 0.000890332
0.118708 -455.158 -0.442341 0.000907924
0.118352 -434.052 -0.428905 0.00115053
0.117996 -469.82 -0.429916 0.00114803
0.117643 -412.244 -0.393083 0.00165908
0.11729 -429.155 -0.418783 0.00138428
0.116938 -331.814 -0.390064 0.00158046
0.116587 -358.684 -0.345614 0.00180648
0.116237 -227.739 -0.345614 0.00199087
0.115888 -220.723 -0.271747 0.0019057
0.115541 -331.3 -0.351623 0.0016213
0.115194 -336.757 -0.37587 0.00151322
0.114849 -363.81 -0.37587 0.00234083
0.114504 -354.577 -0.303034 0.00205228
0.114161 -331.563 -0.295254 0.00225699
0.113818 -280.122 -0.346776 0.00224149
0.113477 -219.775 -0.346776 0.00294936
0.113136 -399.181 -0.382943 0.00182386
0.112797 -305.846 -0.376201 0.00191796
0.112458 -309.949 -0.36579 0.0021105
0.112121 -319.815 -0.400203 0.00164075
0.111785 -420.753 -0.418892 0.00148939
0.111449 -412.005 -0.429511 0.00117586
0.111115 -458.394 -0.424917 0.0013248
0.110782 -411.799 -0.424917 0.00151693
0.110449 -420.188 -0.41905 0.00127481
0.110118 -460.795 -0.427752 0.00116139
0.109788 -447.574 -0.432122 0.00114288
0.109458 -313.953 -0.426109 0.00132875
0.10913 -423.539 -0.426258 0.0011982
0.108802 -478.99 -0.420286 0.00143948
0.108476 -450.922 -0.417485 0.00144926
0.108151 -447.385 -0.431733 0.00120144
0.107826 -467.9 -0.440341 0.000874624
0.107503 -436.715 -0.440465 0.00104736
0.10718 -440.848 -0.421584 0.00123911
0.106859 -307.424 -0.380784 0.00179824
0.106538 -297.942 -0.410431 0.00145965
0.106218 -393.924 -0.368408 0.0021078
0.1059 -443.576 -0.421816 0.00131007
0.105582 -423.304 -0.42861 0.00116501
0.105265 -460.319 -0.434362 0.00112746
0.104949 -443.895 -0.430259 0.00115936
0.104635 -438.673 -0.414457 0.00155648
0.104321 -406.701 -0.386421 0.00184319
0.104008 -404.049 -0.407827 0.0016459
0.103696 -459.605 -0.430887 0.00119809
0.103385 -417.525 -0.430887 0.00155964
0.103075 -418.962 -0.425287 0.00129688
0.102765 -437.811 -0.416176 0.00148151
0.102457 -464.795 -0.417588 0.00141238
0.10215 -442.868 -0.379427 0.00179269
0.101843 -466.047 -0.413718 0.00134147
0.101538 -404.146 -0.356802 0.00212366
0.101233 -391.706 -0.345588 0.00198529
0.100929 -329.881 -0.391406 0.00168724
0.100627 -372.181 -0.391406 0.00188782
0.100325 -421.335 -0.395773 0.00173231
0.100024 -451.919 -0.427658 0.00116977
0.0997236 -481.24 -0.43631 0.00105377
0.0994244 -396.309 -0.43631 0.00145927
0.0991262 -418.441 -0.433306 0.00112642
0.0988288 -394.408 -0.400602 0.00167218
0.0985323 -410.941 -0.3472 0.00219326
0.0982367 -294.138 -0.3472 0.00280661
0.097942 -375.13 -0.360258 0.00199851
0.0976482 -290.398 -0.328568 0.00203096
0.0973552 -329.537 -0.313749 0.00230888
0.0970632 -291.693 -0.311142 0.0020906
0.096772 -455.534 -0.347329 0.00207755
0.0964817 -317.42 -0.310231 0.0025244
0.0961922 -290.735 -0.348244 0.00229466
0.0959036 -230.8 -0.333188 0.00216293
0.0956159 -262.08 -0.298078 0.00247687
0.0953291 -354.194 -0.281045 0.00268744
0.0950431 -326.666 -0.287227 0.00262256
0.094758 -363.793 -0.365219 0.00196836
0.0944737 -358.426 -0.379612 0.00186003
0.0941903 -447.757 -0.375871 0.0019867
0.0939077 -341.093 -0.3436 0.00229391
0.093626 -409.839 -0.35984 0.00225643
0.0933451 -365.754 -0.373151 0.00216308
0.0930651 -236.405 -0.36332 0.00206659
0.0927859 -349.091 -0.33164 0.00232067
0.0925075 -355.446 -0.281645 0.0025573
0.09223 -233.886 -0.281645 0.00320202
0.0919533 -276.439 -0.291302 0.00275528
0.0916774 26.3304 -0.239217 0.00305875
0.0914024 -390.382 -0.268764 0.00295239
0.0911282 -214.826 -0.171286 0.003804
0.0908548 -2.62542 -0.171286 0.00437216
0.0905822 -145.508 -0.125001 0.00422234
0.0903105 -42.7217 -0.0310937 0.00428451
0.0900396 -129.445 -0.145008 0.00372134
0.0897694 -369.328 -0.110854 0.00395756
0.0895001 142.074 -0.0719484 0.00433692
0.0892316 -156.623 -0.10445 0.00394571
0.0889639 -151.148 -0.10445 0.00439542
0.088697 -6.77926 -0.0805904 0.00392182
0.088431 -232.529 -0.142728 0.00363574
0.0881657 -131.098 -0.142728 0.00352646
0.0879012 -200.705 -0.184576 0.00320953
0.0876375 -213.976 -0.142159 0.00311335
0.0873746 -118.874 -0.142159 0.00345403
0.0871124 -160.003 -0.215253 0.00282148
0.0868511 -135.458 -0.195301 0.00260351
0.0865905 -145.607 -0.197959 0.00263089
0.0863308 -262.191 -0.2122 0.00236232
0.0860718 -269.782 -0.293464 0.00185181
0.0858136 -396.506 -0.316076 0.00151617
0.0855561 -314.442 -0.329674 0.00132913
0.0852994 -355.686 -0.330221 0.00120125
0.0850436 -371.62 -0.38222 0.00113952
0.0847884 -343.514 -0.367499 0.00111213
0.0845341 -374.95 -0.370818 0.00115676
0.0842805 -201.391 -0.335595 0.00131171
0.0840276 -342.985 -0.294028 0.00156032
0.0837755 -263.611 -0.236248 0.00152879
0.0835242 -224.473 -0.234412 0.00166756
0.0832736 -263.163 -0.23281 0.00182658
0.0830238 -227.448 -0.244766 0.00166956
0.0827747 -259.312 -0.269122 0.00157243
0.0825264 -307.314 -0.316392 0.00146123
0.0822788 -351.876 -0.316392 0.0017309
0.082032 -319.939 -0.350741 0.0014889
0.0817859 -381.108 -0.335926 0.00128869
0.0815405 -356.303 -0.376118 0.0012098
0.0812959 -384.584 -0.383868 0.00113832
0.081052 -400.545 -0.403181 0.0010392
0.0808089 -405.301 -0.403181 0.00121448
0.0805665 -386.732 -0.401089 0.00101217
0.0803248 -447.014 -0.415337 0.00107986
0.0800838 -434.03 -0.4023 0.00134838
0.0798435 -416.634 -0.408802 0.00104091
0.079604 -392.519 -0.370114 0.00110165
0.0793652 -401.109 -0.371428 0.00115238
0.0791271 -325.185 -0.34801 0.00130744
0.0788897 -421.079 -0.393679 0.00118534
0.078653 -374.511 -0.352119 0.00136411
0.0784171 -390.782 -0.384636 0.00112152
0.0781818 -373.112 -0.372567 0.00114018
0.0779473 -280.123 -0.33866 0.00150681
0.0777134 -365.501 -0.33866 0.00192078
0.0774803 -244.802 -0.306099 0.00167416
0.0772479 -358.793 -0.351382 0.00141605
0.0770161 -355.256 -0.370787 0.00144029
0.0767851 -386.489 -0.370787 0.00149793
0.0765547 -242.512 -0.343222 0.00133424
0.076325 -321.956 -0.343222 0.0014046
0.0760961 -391.865 -0.384997 0.00110207
0.0758678 -398.908 -0.360828 0.00115278
0.0756402 -372.469 -0.360828 0.001302
0.0754133 -275.331 -0.322099 0.00147509
0.075187 -358.935 -0.340621 0.00154158
0.0749615 -379.109 -0.329673 0.00148919
0.0747366 -335.245 -0.329673 0.00167598
0.0745124 -359.162 -0.3664 0.00145753
0.0742888 -360.703 -0.340649 0.00160718
0.074066 -308.99 -0.312722 0.00161497
0.0738438 -433.5 -0.356899 0.00142929
0.0736222 -436.839 -0.3921 0.00135018
0.0734014 -425.607 -0.406245 0.00134695
0.0731812 -433.559 -0.411507 0.00123147
0.0729616 -479.096 -0.425623 0.00107927
0.0727427 -447.688 -0.423183 0.00124161
0.0725245 -408.013 -0.424794 0.0011285
0.0723069 -400.731 -0.415359 0.00116041
0.07209 -327.461 -0.409911 0.00127337
0.0718737 -367.397 -0.399951 0.00145224
0.0716581 -409.282 -0.397035 0.00157711
0.0714431 -390.525 -0.418572 0.00128903
0.0712288 -477.7 -0.403682 0.00142949
0.0710151 -358.19 -0.40781 0.00149275
0.0708021 -219.53 -0.421751 0.00115467
0.0705897 -419.777 -0.407233 0.00118964
0.0703779 -344.772 -0.405942 0.00128571
0.0701668 -403.532 -0.38729 0.00146595
0.0699563 -421.9 -0.3892 0.00158667
0.0697464 -421.323 -0.3892 0.00147972
0.0695372 -270.743 -0.3892 0.00168564
0.0693286 -340.94 -0.382175 0.00141122
0.0691206 -450.548 -0.383571 0.00169077
0.0689132 -427.631 -0.387689 0.00147624
0.0687065 -416.491 -0.355813 0.00169847
0.0685003 -438.997 -0.348009 0.00181668
0.0682948 -424.549 -0.364288 0.00168043
0.06809 -382.329 -0.37177 0.00147782
0.0678857 -332.903 -0.373853 0.00165468
0.067682 -402.37 -0.373853 0.00190996
0.067479 -387.241 -0.357364 0.00184685
0.0672766 -411.543 -0.368927 0.00178135
0.0670747 -374.468 -0.349459 0.00201561
0.0668735 -389.432 -0.339873 0.00194448
0.0666729 -295.189 -0.318794 0.00193707
0.0664729 -311.145 -0.344881 0.00177415
0.0662734 -349.114 -0.32715 0.0017886
0.0660746 -261.439 -0.359956 0.00155782
0.0658764 -283.784 -0.37991 0.00133627
0.0656788 -386.917 -0.37991 0.00160168
0.0654817 -385.422 -0.37991 0.00134826
0.0652853 -405.211 -0.355779 0.00149162
0.0650894 -322.013 -0.340872 0.00138157
0.0648942 -332.91 -0.340851 0.00137147
0.0646995 -311.866 -0.340851 0.00142739
0.0645054 -339.74 -0.351334 0.00117525
0.0643119 -357.503 -0.336135 0.00117825
0.0641189 -358.121 -0.3342 0.00119524
0.0639266 -420.603 -0.365328 0.00111097
0.0637348 -362.086 -0.366969 0.00116709
0.0635436 -281.223 -0.366969 0.00134399
0.063353 -425.085 -0.39276 0.0012031
0.0631629 -388.025 -0.418495 0.000977463
0.0629734 -441.066 -0.415858 0.000893638
0.0627845 -386.276 -0.413338 0.000932209
0.0625961 -375.275 -0.411717 0.000933646
0.0624083 -414.459 -0.411558 0.00099275
0.0622211 -428.067 -0.428605 0.000936815
0.0620345 -417.38 -0.428605 0.000910765
0.0618484 -430.142 -0.440096 0.000829428
0.0616628 -447.353 -0.436106 0.000850763
0.0614778 -423.406 -0.429161 0.000924467
0.0612934 -420.963 -0.433749 0.000876893
0.0611095 -443.237 -0.427525 0.00088442
0.0609262 -442.584 -0.433017 0.00086871
0.0607434 -494.425 -0.426769 0.000898894
0.0605612 -385.347 -0.420334 0.000981956
0.0603795 -394.925 -0.420334 0.000972874
0.0601983 -406.366 -0.413415 0.000968173
0.0600178 -400.987 -0.404266 0.00101082
0.0598377 -332.77 -0.386902 0.00105466
0.0596582 -373.798 -0.384079 0.00105657
0.0594792 -405.5 -0.397542 0.00109684
0.0593008 -383.311 -0.396766 0.00103287
0.0591229 -432.869 -0.40293 0.000966909
0.0589455 -322.486 -0.38357 0.00115198
0.0587687 -328.349 -0.400802 0.00114107
0.0585924 -310.452 -0.379744 0.00137093
0.0584166 -373.191 -0.376376 0.00123754
0.0582413 -441.093 -0.401418 0.00108694
0.0580666 -384.642 -0.420547 0.00102221
0.0578924 -429.054 -0.432706 0.000933277
0.0577187 -470.564 -0.429272 0.000971955
0.0575456 -432.939 -0.438566 0.000894007
0.0573729 -449.164 -0.434653 0.00102497
0.0572008 -402.357 -0.424206 0.00109609
0.0570292 -381.431 -0.424206 0.00148585
0.0568581 -444.099 -0.416873 0.00108911
0.0566876 -369.839 -0.416873 0.00113538
0.0565175 -404.233 -0.410811 0.00124598
0.0563479 -448.348 -0.424332 0.00121286
0.0561789 -454.451 -0.423814 0.00116786
0.0560104 -441.463 -0.415778 0.00123134
0.0558423 -377.945 -0.415778 0.00148065
0.0556748 -450.976 -0.430193 0.00108559
0.0555078 -359.546 -0.419198 0.00122325
0.0553413 -367.586 -0.424402 0.00115446
0.0551752 -434.468 -0.413037 0.00135942
0.0550097 -148.757 -0.413037 0.00164996
0.0548447 -459.1 -0.418538 0.00125686
0.0546801 -398.458 -0.424501 0.00139383
0.0545161 -410.927 -0.425993 0.00107325
0.0543526 -431.201 -0.435405 0.000961495
0.0541895 -453.669 -0.425225 0.00117526
0.0540269 -416.709 -0.425225 0.0014633
0.0538648 -477.79 -0.430641 0.00119113
0.0537033 -444.967 -0.436029 0.00108318
0.0535421 -448.177 -0.436029 0.0011397
0.0533815 -442.988 -0.436029 0.00131641
0.0532214 -383.675 -0.436029 0.0012146
0.0530617 -374.429 -0.43474 0.00111414
0.0529025 -459.877 -0.438669 0.00106175
0.0527438 -454.192 -0.434046 0.00117916
0.0525856 -436.615 -0.43521 0.000976741
0.0524278 -381.366 -0.438081 0.00103542
0.0522705 -417.191 -0.432475 0.00114167
0.0521137 -416.644 -0.432475 0.00134684
0.0519574 -462.44 -0.432475 0.00131346
0.0518015 -430.5 -0.438747 0.00109853
0.0516461 -450.065 -0.442346 0.000809953
0.0514912 -472.659 -0.434717 0.000860816
0.0513367 -455.157 -0.437803 0.000900288
0.0511827 -433.537 -0.430692 0.000812883
0.0510291 -429.515 -0.436426 0.000761734
0.0508761 -421.034 -0.430356 0.000871893
0.0507234 -456.787 -0.436841 0.000784271
0.0505713 -440.663 -0.437481 0.000909994
0.0504195 -449.289 -0.436739 0.0009813
0.0502683 -451.731 -0.438113 0.000818545
0.0501175 -439.839 -0.43685 0.000988444
0.0499671 -435.997 -0.437761 0.0010448
0.0498172 -458.105 -0.430979 0.00118403
0.0496678 -450.316 -0.431409 0.00114246
0.0495188 -450.247 -0.430495 0.00125035
0.0493702 -442.605 -0.429784 0.00114146
0.0492221 -418.99 -0.428923 0.00115531
0.0490744 -433.606 -0.432597 0.00121615
0.0489272 -462.19 -0.435891 0.00110201
0.0487804 -472.411 -0.439427 0.00102804
0.0486341 -456.109 -0.438245 0.00108315
0.0484882 -388.393 -0.436456 0.000996281
0.0483427 -476.13 -0.434946 0.00112011
0.0481977 -451.806 -0.437082 0.00105409
0.0480531 -451.926 -0.438493 0.000965182
0.0479089 -448.621 -0.436548 0.00105125
0.0477652 -434.266 -0.438294 0.000980677
0.0476219 -462.294 -0.438966 0.000989106
0.0474791 -447.507 -0.439414 0.000870468
0.0473366 -411.61 -0.43768 0.000933916
0.0471946 -435.397 -0.441781 0.000859782
0.047053 -328.159 -0.436501 0.00111122
0.0469119 -351.477 -0.440584 0.000938219
0.0467711 -386.021 -0.439824 0.000988784
0.0466308 -435.458 -0.436861 0.00106684
0.0464909 -472.385 -0.433502 0.00110407
0.0463515 -429.122 -0.437866 0.0010619
0.0462124 -461.91 -0.440503 0.00104704
0.0460738 -420.564 -0.441587 0.000901779
0.0459355 -457.126 -0.442573 0.000882953
0.0457977 -451.366 -0.442594 0.000815064
0.0456603 -439.553 -0.442036 0.000905168
0.0455234 -426.992 -0.443552 0.000803116
0.0453868 -459.896 -0.44413 0.00082252
0.0452506 -395.146 -0.443704 0.000843787
0.0451149 -453.58 -0.442371 0.000810581
0.0449795 -413.266 -0.442636 0.000836132
0.0448446 -438.101 -0.443996 0.000773361
0.0447101 -445.015 -0.444234 0.000772462
0.0445759 -383.995 -0.441479 0.00074185
0.0444422 -442.119 -0.440957 0.000721533
0.0443089 -430.334 -0.434512 0.000761511
0.0441759 -475.947 -0.43808 0.000706775
0.0440434 -446.278 -0.433292 0.00074629
0.0439113 -425.392 -0.433292 0.000708311
